2023-07-18 00:00:00.000;1754-01-01 08:26:43.227;1;K550181;127-NUERNBERG;1x6;Alternanthera sessilis;CE0A8CF9-4D26-49A7-B068-5E148785891B;WO;11802775;74
2023-07-18 00:00:00.000;1754-01-01 08:26:43.243;1;K550183;130-INGOLSTADT;1x6;Alternanthera sessilis;CE0A8CF9-4D26-49A7-B068-5E148785891B;WO;11802776;74
2023-07-18 00:00:00.000;1754-01-01 08:26:43.243;1;K550248;138-GOEPPINGEN;1x6;Alternanthera sessilis;CE0A8CF9-4D26-49A7-B068-5E148785891B;WO;11802777;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.593;1;K510035;037-SCHWAEBISC;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;DI;11802778;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.610;1;K510068;070-MUENCH. IV;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;DI;11802779;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.610;1;K510080;086-AUGSB III;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;DI;11802780;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.610;1;K510089;095-BAMBERG;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;DI;11802781;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.610;1;K510099;109-FRECHEN;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;DI;11802782;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.627;1;K510004;006-SEIERSBERG;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802783;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.627;1;K510007;009-HOHENEMS;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802784;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.627;1;K510021;023-MAINASCHAF;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802785;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.627;1;K510025;027-TRIER;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802786;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.627;1;K510052;054-WEIDEN;3x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802787;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.640;1;K510062;064-BAD KREUZN;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802788;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.640;1;K550075;116-WEITERSTADT;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802789;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.640;1;K550101;125-ERDING;1x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802790;74
2023-07-18 00:00:00.000;1754-01-01 08:27:13.640;1;K550183;130-INGOLSTADT;2x1;Vesicularia mont. Christmas;3A9A19E9-A35C-48CD-9EA1-B0BA78A82003;WO;11802791;74
2023-07-18 00:00:00.000;1754-01-01 08:27:18.720;1;K510037;039-TAUCHA;1x1;Anubias nana;820D5228-9520-490C-9DB8-DA7F61A34F1E;WO;11802792;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.400;1;K550221;174-NEUNKIRCHE;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;DI;11802793;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.400;1;K510020;022-HALLE;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;DI;11802794;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.417;1;K510097;107-HAMBURG I;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;DI;11802795;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.417;1;K510054;056-FREISING;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;WO;11802796;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.417;1;K510095;104-DUSSELDORF;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;WO;11802797;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.417;1;K510102;112-KAMEN;1x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;WO;11802798;74
2023-07-18 00:00:00.000;1754-01-01 08:27:27.433;1;K550204;133-MUNSTER;2x12;Euonymus Green Rocket;B2030868-32DA-4D71-B83E-27C7888DE38A;WO;11802799;74
2023-07-18 00:00:00.000;1754-01-01 08:27:33.720;1;K510065;067-WOLFRATSHA;1x12;Euonymus jap. Marieke;DF8B152A-7116-4008-8DE7-B1358FE63CCC;DI;11802800;74
2023-07-18 00:00:00.000;1754-01-01 08:27:33.720;1;K550186;172-KLAGENFURT;1x12;Euonymus jap. Marieke;DF8B152A-7116-4008-8DE7-B1358FE63CCC;WO;11802801;74
2023-07-18 00:00:00.000;1754-01-01 08:27:33.737;1;K550230;176-ANIF;1x12;Euonymus jap. Marieke;DF8B152A-7116-4008-8DE7-B1358FE63CCC;WO;11802802;74
2023-07-18 00:00:00.000;1754-01-01 08:27:33.737;1;K510093;101-TRAUNSTEIN;1x12;Euonymus jap. Marieke;DF8B152A-7116-4008-8DE7-B1358FE63CCC;WO;11802803;74
2023-07-18 00:00:00.000;1754-01-01 08:27:37.210;1;K550226;137-HOECHSTADT;1x1;Taxyphyllum alternans Taiwan;1A61FE74-2028-4909-8964-6AE2DDED1F49;DI;11802804;74
2023-07-18 00:00:00.000;1754-01-01 08:27:37.227;1;K550183;130-INGOLSTADT;2x1;Taxyphyllum alternans Taiwan;1A61FE74-2028-4909-8964-6AE2DDED1F49;WO;11802805;74
2023-07-18 00:00:00.000;1754-01-01 08:27:38.497;1;K550132;124-LIMBURG;1x12;Euonymus microphylla Alba;8C7D8704-411D-4E67-BA06-8237CCC8D366;DI;11802806;74
2023-07-18 00:00:00.000;1754-01-01 08:27:38.513;1;K510086;092-WUERZBURG;1x12;Euonymus microphylla Alba;8C7D8704-411D-4E67-BA06-8237CCC8D366;WO;11802807;74
2023-07-18 00:00:00.000;1754-01-01 08:27:38.513;1;K510092;098-RAVENSBURG;1x12;Euonymus microphylla Alba;8C7D8704-411D-4E67-BA06-8237CCC8D366;WO;11802808;74
2023-07-18 00:00:00.000;1754-01-01 08:27:38.513;1;K510095;104-DUSSELDORF;1x12;Euonymus microphylla Alba;8C7D8704-411D-4E67-BA06-8237CCC8D366;WO;11802809;74
2023-07-18 00:00:00.000;1754-01-01 08:27:38.513;1;K550101;125-ERDING;1x12;Euonymus microphylla Alba;8C7D8704-411D-4E67-BA06-8237CCC8D366;WO;11802810;74
2023-07-18 00:00:00.000;1754-01-01 08:27:43.240;1;K510047;049-ALBSTADT;1x12;Euonymus microphylla Gelb;1A882EAF-EBF3-4DCD-AF2B-260267066F87;DI;11802811;74
2023-07-18 00:00:00.000;1754-01-01 08:27:43.240;1;K510082;088-LANDSHUT;1x12;Euonymus microphylla Gelb;1A882EAF-EBF3-4DCD-AF2B-260267066F87;DI;11802812;74
2023-07-18 00:00:00.000;1754-01-01 08:27:43.257;1;K510088;094-PFULLINGEN;1x12;Euonymus microphylla Gelb;1A882EAF-EBF3-4DCD-AF2B-260267066F87;DI;11802813;74
2023-07-18 00:00:00.000;1754-01-01 08:27:43.257;1;K510095;104-DUSSELDORF;1x12;Euonymus microphylla Gelb;1A882EAF-EBF3-4DCD-AF2B-260267066F87;WO;11802814;74
2023-07-18 00:00:00.000;1754-01-01 08:27:48.090;1;K510001;003-WIEN II S;1x1;Alternanthera Reineckii Pink;C444BD12-37B1-4C01-8F21-7AA96609FDC7;DI;11802815;74
2023-07-18 00:00:00.000;1754-01-01 08:27:48.090;1;K550133;170-WELS;1x1;Alternanthera Reineckii Pink;C444BD12-37B1-4C01-8F21-7AA96609FDC7;WO;11802816;74
2023-07-18 00:00:00.000;1754-01-01 08:27:48.107;1;K510041;043-AUGSB I (L);6x1;Alternanthera Reineckii Pink;C444BD12-37B1-4C01-8F21-7AA96609FDC7;WO;11802817;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.500;1;K510024;026-HOMBURG;2x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802818;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.500;1;K510026;028-CHEMNITZ-RO;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802819;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.500;1;K510034;036-SCHWEINFUR;2x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802820;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.500;1;K510056;058-WEIL;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802821;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.500;1;K510066;068-FRIEDRICHS;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802822;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.517;1;K550219;123-MONTABAUR;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802823;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.517;1;K550132;124-LIMBURG;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802824;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.517;1;K550220;136-BOUS;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;DI;11802825;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.517;1;K510005;007-WIEN-HIRSCH;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802826;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.530;1;K510014;016-EICHENZELL;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802827;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.530;1;K510017;019-SCHWAEBISC;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802828;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.530;1;K510036;038-PEISSENBER;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802829;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.530;1;K510037;039-TAUCHA;1x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802830;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.530;1;K510085;091-HEIDELBERG;3x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802831;74
2023-07-18 00:00:00.000;1754-01-01 08:28:27.547;1;K510100;110-DRESDEN II;10x1;Hygrophila Siamensis xl;5F3CE30E-134D-4255-B852-BA86E88452E5;WO;11802832;74
2023-07-18 00:00:00.000;1754-01-01 08:28:32.563;1;K550133;170-WELS;1x1;Hygrophila angustifolia xl;E7431FBC-0204-432A-920B-1E4896DCC75B;WO;11802834;74
2023-07-18 00:00:00.000;1754-01-01 08:28:32.563;1;K550183;130-INGOLSTADT;1x1;Hygrophila angustifolia xl;E7431FBC-0204-432A-920B-1E4896DCC75B;WO;11802835;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.130;1;K550221;174-NEUNKIRCHE;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802836;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.130;1;K510024;026-HOMBURG;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802837;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.130;1;K510031;033-MEERANE;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802838;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.130;1;K510033;035-SAARBRUECK;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802839;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.147;1;K510035;037-SCHWAEBISC;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802840;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.147;1;K510042;044-KAUFBEUREN;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802841;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.147;1;K510043;045-MARKKLEEBE;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802842;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.147;1;K510044;046-SINGEN;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802843;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.147;1;K510045;047-ULLA-NOHRA;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802844;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.160;1;K510048;050-BROCKWITZ;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802845;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.160;1;K510051;053-DRESDEN I;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802846;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.160;1;K510055;057-OBERKOTZAU;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802847;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.160;1;K510066;068-FRIEDRICHS;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802848;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.177;1;K510068;070-MUENCH. IV;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802849;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.177;1;K510071;074-GERMERING;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802850;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.177;1;K510079;085-DIETZENBAC;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802851;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.177;1;K510080;086-AUGSB III;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802852;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.177;1;K550185;102-FILDERSTADT;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802853;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.193;1;K510098;108-HAMBURG II;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802854;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.193;1;K550220;136-BOUS;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802855;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.193;1;K550060;141-BIBERACH;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;DI;11802856;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.193;1;K510002;004-VOELS-CYTA;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802857;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.207;1;K510006;008-BRUNN AM G;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802858;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.207;1;K550186;172-KLAGENFURT;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802859;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.207;1;K550229;175-VILLACH;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802860;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.207;1;K510009;011-HEIDESHEIM;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802861;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.223;1;K510014;016-EICHENZELL;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802862;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.223;1;K510016;018-LUDWIGSHAF;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802863;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.223;1;K510018;020-HEIDENHEIM;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802864;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.223;1;K510021;023-MAINASCHAF;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802865;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.223;1;K510030;032-NEUTRAUBLI;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802866;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.240;1;K510037;039-TAUCHA;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802867;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.243;1;K510039;041-STRAUBING;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802868;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.243;1;K510040;042-HOFHEIM;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802869;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.243;1;K510058;060-MANNHEIM;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802870;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.243;1;K510076;082-RAIN (BLUM;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802871;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.243;1;K510083;089-MUENCH. II;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802872;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.260;1;K510090;096-SPEYER;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802873;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.260;1;K510096;106-ERLANGEN;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802874;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.260;1;K510101;111-LANGENFELD;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802875;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.260;1;K510102;112-KAMEN;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802876;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.260;1;K510103;115-HANNOVER I;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802877;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.273;1;K550075;116-WEITERSTADT;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802878;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.273;1;K510104;117-KIEL;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802879;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.273;1;K550275;121-NEUNKIRCHE;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802880;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.273;1;K550183;130-INGOLSTADT;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802881;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.273;1;K550182;132-WALDSHUT;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802882;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.290;1;K550205;134-OSNABRUCK;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802883;74
2023-07-18 00:00:00.000;1754-01-01 08:29:17.290;1;K550248;138-GOEPPINGEN;1x8;Hosta Rainforest Sunrise;AE9F714F-37E7-4AA5-8824-996AE4F3B93F;WO;11802884;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.790;1;K510031;033-MEERANE;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;DI;11802885;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.790;1;K510047;049-ALBSTADT;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;DI;11802886;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.810;1;K510065;067-WOLFRATSHA;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;DI;11802887;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.810;1;K510097;107-HAMBURG I;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;DI;11802888;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.810;1;K510099;109-FRECHEN;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;DI;11802889;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.810;1;K510002;004-VOELS-CYTA;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802890;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K510009;011-HEIDESHEIM;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802891;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K510011;013-BENSHEIM;2x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802892;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K510015;017-FUERTH;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802893;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K510021;023-MAINASCHAF;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802894;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K510101;111-LANGENFELD;2x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802895;74
2023-07-18 00:00:00.000;1754-01-01 08:30:29.827;1;K550101;125-ERDING;1x1;Vesicularia dubyana;EA9F03F9-74D3-4008-A530-0ABE3738E1F4;WO;11802896;74
2023-07-18 00:00:00.000;1754-01-01 08:30:45.627;1;K510038;040-HANAU;1x1;Holz Anubias S;F06E8CFA-DC18-48E9-B55A-94A5EF7AD48B;DI;11802897;74
2023-07-18 00:00:00.000;1754-01-01 08:31:13.873;1;K510001;003-WIEN II S;1x1;Holz Pogostemon S;841311C1-52D2-4BAF-97B5-DFF5917EE2C0;DI;11802898;74
2023-07-18 00:00:00.000;1754-01-01 08:31:13.877;1;K510048;050-BROCKWITZ;1x1;Holz Pogostemon S;841311C1-52D2-4BAF-97B5-DFF5917EE2C0;DI;11802899;74
2023-07-18 00:00:00.000;1754-01-01 08:31:13.877;1;K510071;074-GERMERING;1x1;Holz Pogostemon S;841311C1-52D2-4BAF-97B5-DFF5917EE2C0;DI;11802900;74
2023-07-18 00:00:00.000;1754-01-01 08:31:13.877;1;K510094;103-KASSEL;1x1;Holz Pogostemon S;841311C1-52D2-4BAF-97B5-DFF5917EE2C0;WO;11802901;74
2023-07-18 00:00:00.000;1754-01-01 08:31:13.890;1;K550181;127-NUERNBERG;1x1;Holz Pogostemon S;841311C1-52D2-4BAF-97B5-DFF5917EE2C0;WO;11802902;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.097;1;K510046;048-NEUOETTING;2x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802903;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.097;1;K510051;053-DRESDEN I;2x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802904;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.097;1;K510064;066-KOENIGSBRU;4x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802905;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.097;1;K510066;068-FRIEDRICHS;2x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802906;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.113;1;K510068;070-MUENCH. IV;4x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802907;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.113;1;K510070;073-MUENCH. III;8x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802908;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.113;1;K550184;126-WAIBLINGEN;8x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;DI;11802909;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.113;1;K550133;170-WELS;2x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;WO;11802910;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.130;1;K510058;060-MANNHEIM;2x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;WO;11802911;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.130;1;K510078;084-INGOLSTADT;3x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;WO;11802912;74
2023-07-18 00:00:00.000;1754-01-01 08:31:32.130;1;K510083;089-MUENCH. II;8x1;Euonymus jap. Aureomarginatus;72F390D9-7462-4F74-9D0E-64539FF5779D;WO;11802913;74
