2023-04-14 00:00:00.000;1754-01-01 08:21:19.213;1;K550201;173-WALS-SIEZE;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243671;42;P07835;1600000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.213;1;K510014;016-EICHENZELL;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243672;42;P07835;9390000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.213;1;K510021;023-MAINASCHAF;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243673;42;P07835;9400000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.227;1;K510041;043-AUGSB I (L);1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243674;42;P07835;9410000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.227;1;K510046;048-NEUOETTING;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243675;42;P07835;9420000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.227;1;K510080;086-AUGSB III;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243676;42;P07835;9430000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.227;1;K510100;110-DRESDEN II;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243677;42;P07835;9440000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.247;1;K550006;120-BOENNINGSTE;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243678;42;P07835;9450000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 08:21:19.247;1;K550205;134-OSNABRUCK;1x12;Pistia stratiotes;97F6366A-21D5-453C-999C-C429ABAD023D;ZO;11243679;42;P07835;9460000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.330;1;K510002;004-VOELS-CYTA;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241478;72;P02307;2370000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.330;1;K510012;014-ROEDENTAL;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241479;72;P02307;3060000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.330;1;K510059;061-NEUWIED;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241480;72;P02307;3070000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.330;1;K510095;104-DUSSELDORF;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241481;72;P02307;3080000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.347;1;K550218;113-CHEMNITZ;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241482;72;P02307;3090000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.347;1;K510103;115-HANNOVER I;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;VR;11241483;72;P02307;3100000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.347;1;K510042;044-KAUFBEUREN;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241484;72;P02307;2440000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.347;1;K510080;086-AUGSB III;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241485;72;P02307;2450000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.347;1;K510085;091-HEIDELBERG;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241486;72;P02307;2460000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.363;1;K510102;112-KAMEN;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241487;72;P02307;2470000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.363;1;K550132;124-LIMBURG;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241488;72;P02307;2480000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:26:35.363;1;K550204;133-MUNSTER;1x6;Mimulus luteus Gelb;93B45192-1A61-4E1F-8001-C4427376D181;ZO;11241489;72;P02307;2490000;2023-04-16 00:00:00.000
2023-04-13 00:00:00.000;1754-01-01 10:24:45.257;1;K550230;176-ANIF;1x5;Parthenocissus qui.Engelmannii;6BAA1EB3-720B-465C-A73B-C4467ECD0EE5;ZO;11237929;36;P00686;660000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:32:46.443;1;K550201;173-WALS-SIEZE;12x1;Euonymus jap. Kathy;52DC21D9-C741-48F5-ACF8-C44EB539A207;ZO;11249459;68;P00501;350000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:32:46.443;1;K550229;175-VILLACH;3x1;Euonymus jap. Kathy;52DC21D9-C741-48F5-ACF8-C44EB539A207;ZO;11249460;68;P00501;360000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:32:46.443;1;K550230;176-ANIF;2x1;Euonymus jap. Kathy;52DC21D9-C741-48F5-ACF8-C44EB539A207;ZO;11249461;68;P00501;370000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.467;1;K510008;010-PASCHING-LI;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248769;25;P11704;410000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.483;1;K510026;028-CHEMNITZ-RO;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248770;25;P11704;2720000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.483;1;K510037;039-TAUCHA;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248771;25;P11704;2730000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.483;1;K510052;054-WEIDEN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248772;25;P11704;2740000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.500;1;K510062;064-BAD KREUZN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248773;25;P11704;2750000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.500;1;K510076;082-RAIN (BLUM;2x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248774;25;P11704;2760000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.500;1;K510093;101-TRAUNSTEIN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248775;25;P11704;2770000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.500;1;K550120;128-KARLSBAD;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;VR;11248776;25;P11704;2780000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.500;1;K550207;171-WIENER NEUS;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248777;25;P11704;170000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.517;1;K550229;175-VILLACH;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248778;25;P11704;180000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.517;1;K510029;031-PLOCHINGEN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248779;25;P11704;2030000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.517;1;K510034;036-SCHWEINFUR;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248780;25;P11704;2040000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.517;1;K510048;050-BROCKWITZ;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248781;25;P11704;2050000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K510049;051-MEMMINGEN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248782;25;P11704;2060000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K510063;065-KOBLENZ;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248783;25;P11704;2070000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K510096;106-ERLANGEN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248784;25;P11704;2080000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K510102;112-KAMEN;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248785;25;P11704;2090000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K510104;117-KIEL;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248786;25;P11704;2100000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 11:05:35.530;1;K550182;132-WALDSHUT;1x8;Rosa Fairy King;B75BAA39-2C3C-4A4B-8266-C46B1255F190;ZO;11248787;25;P11704;2110000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.043;1;K510020;022-HALLE;2x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241343;90;P14448;8520000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K510033;035-SAARBRUECK;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241344;90;P14448;8530000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K510043;045-MARKKLEEBE;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241345;90;P14448;8540000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K510044;046-SINGEN;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241346;90;P14448;8550000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K510065;067-WOLFRATSHA;2x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241347;90;P14448;8560000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K510088;094-PFULLINGEN;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241348;90;P14448;8570000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.060;1;K550218;113-CHEMNITZ;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;VR;11241349;90;P14448;8580000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.077;1;K510082;088-LANDSHUT;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;ZO;11241350;90;P14448;7470000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.077;1;K550075;116-WEITERSTADT;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;ZO;11241351;90;P14448;7480000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.077;1;K550106;119-FREIBURG;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;ZO;11241352;90;P14448;7490000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.077;1;K550132;124-LIMBURG;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;ZO;11241353;90;P14448;7500000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 07:24:55.090;1;K550183;130-INGOLSTADT;1x1;Iris kaempferi Variegata;416CFCBE-8A58-4C54-91A5-C4750B873786;ZO;11241354;90;P14448;7510000;2023-04-16 00:00:00.000
2023-04-12 00:00:00.000;1754-01-01 09:42:41.840;1;K550201;173-WALS-SIEZE;6x1;Diosma Pink Fountain;EDD64371-D5CE-4C85-B1F3-C4909D13C0DF;ZO;11227965;150;P00477;10000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.867;1;K510078;084-INGOLSTADT;32x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254823;162;P11789;10150000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.867;1;K510079;085-DIETZENBAC;29x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254824;162;P11789;10160000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.867;1;K510086;092-WUERZBURG;32x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254825;162;P11789;10170000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K510087;093-BOEBLINGEN;29x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254826;162;P11789;10180000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K510088;094-PFULLINGEN;8x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254827;162;P11789;10190000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K510089;095-BAMBERG;25x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254828;162;P11789;10200000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K510091;097-KARLSRUHE;[7x1];Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254829;162;P11789;10210000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K510092;098-RAVENSBURG;8x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254830;162;P11789;10220000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.883;1;K550185;102-FILDERSTADT;19x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254831;162;P11789;10230000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K510094;103-KASSEL;34x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254832;162;P11789;10240000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K510095;104-DUSSELDORF;36x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254833;162;P11789;10250000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K510099;109-FRECHEN;27x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254834;162;P11789;10260000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K550218;113-CHEMNITZ;6x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254835;162;P11789;10270000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K550211;114-ERFURT;[30x1];Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254836;162;P11789;10280000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.897;1;K510103;115-HANNOVER I;31x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254837;162;P11789;10290000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550275;121-NEUNKIRCHE;72x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254838;162;P11789;10300000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550212;122-DUESSELDOR;17x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254839;162;P11789;10310000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550101;125-ERDING;19x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254840;162;P11789;10320000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550184;126-WAIBLINGEN;18x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254841;162;P11789;10330000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550120;128-KARLSBAD;[4x1];Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254842;162;P11789;10340000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.913;1;K550226;137-HOECHSTADT;7x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254843;162;P11789;10350000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.930;1;K550248;138-GOEPPINGEN;7x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;VR;11254844;162;P11789;10360000;2023-04-14 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.930;1;K550133;170-WELS;3x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254845;162;P11789;640000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.930;1;K550207;171-WIENER NEUS;26x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254846;162;P11789;650000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.930;1;K550186;172-KLAGENFURT;3x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254847;162;P11789;660000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.947;1;K550229;175-VILLACH;16x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254848;162;P11789;670000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.947;1;K550230;176-ANIF;29x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254849;162;P11789;680000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.947;1;K510010;012-WITTEN;13x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254850;162;P11789;7570000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.947;1;K510011;013-BENSHEIM;21x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254851;162;P11789;7580000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.947;1;K510014;016-EICHENZELL;22x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254852;162;P11789;7590000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510015;017-FUERTH;23x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254853;162;P11789;7600000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510016;018-LUDWIGSHAF;16x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254854;162;P11789;7610000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510021;023-MAINASCHAF;17x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254855;162;P11789;7620000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510023;025-WORMS;8x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254856;162;P11789;7630000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510027;029-FRANKENTHA;6x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254857;162;P11789;7640000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.960;1;K510029;031-PLOCHINGEN;13x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254858;162;P11789;7650000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510030;032-NEUTRAUBLI;10x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254859;162;P11789;7660000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510034;036-SCHWEINFUR;15x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254860;162;P11789;7670000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510038;040-HANAU;11x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254861;162;P11789;7680000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510039;041-STRAUBING;15x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254862;162;P11789;7690000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510042;044-KAUFBEUREN;17x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254863;162;P11789;7700000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.977;1;K510046;048-NEUOETTING;26x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254864;162;P11789;7710000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.993;1;K510048;050-BROCKWITZ;8x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254865;162;P11789;7720000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510051;053-DRESDEN I;19x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254866;162;P11789;7730000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510058;060-MANNHEIM;30x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254867;162;P11789;7740000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510060;062-LAHR;10x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254868;162;P11789;7750000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510063;065-KOBLENZ;37x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254869;162;P11789;7760000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510068;070-MUENCH. IV;18x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254870;162;P11789;7770000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:44.997;1;K510075;080-SENDEN;24x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254871;162;P11789;7780000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K510082;088-LANDSHUT;39x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254872;162;P11789;7790000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K510083;089-MUENCH. II;13x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254873;162;P11789;7800000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K510084;090-STUTTGART;4x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254874;162;P11789;7810000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K510085;091-HEIDELBERG;34x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254875;162;P11789;7820000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K550196;105-PFORZHEIM;6x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254876;162;P11789;7830000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.010;1;K510096;106-ERLANGEN;7x1;Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254877;162;P11789;7840000;2023-04-16 00:00:00.000
2023-04-14 00:00:00.000;1754-01-01 14:22:45.027;1;K510097;107-HAMBURG I;[2x1];Lavandula ang. 6-pack;A666CD0B-60A2-4794-9A50-C4CD95B4E24B;ZO;11254878;162;P11789;7850000;2023-04-16 00:00:00.000
